Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
025d14f5-5fa7-a64a-6aea-cc03441ce217,1991-07-11,,999-59-6487,S99954395,X71316199X,Mr.,Terrence276,O'Connell601,,,M,white,nonhispanic,M,Green  Ohio  US,261 Cronin Row,Columbus,Ohio,Delaware County,43147,40.02257935212265,-82.96718206726608,715505.0350000001,218.47500000000002
20b9d288-3a68-15ec-e7f2-cbb3f241e464,1974-08-26,,999-61-7019,S99927358,X81358267X,Mr.,Brain142,Jacobson885,,,M,asian,nonhispanic,M,Hong Kong  Hong Kong Special Administrative Region  CN,180 MacGyver Green Unit 76,Columbus,Ohio,Delaware County,43204,40.14371443018165,-83.05787181537205,1144224.8600000003,0.0
509b91ca-c25b-c84e-565c-96cf6f046e74,1985-12-12,,999-44-1254,S99928526,X85252355X,Mr.,Dion244,Kirlin939,,,M,white,nonhispanic,M,McDonald  Ohio  US,924 Reilly Bridge,Columbus,Ohio,Delaware County,43016,39.98252548916475,-83.00745302943548,110391.27000000002,8764.129999999996
6496ce51-d9a0-7fc9-fdd6-7b0b4e4a1c16,1959-04-20,,999-65-3289,S99947701,X74408954X,Mrs.,Caridad510,Cormier289,,Rowe323,M,white,nonhispanic,F,Mogadore  Ohio  US,167 Homenick Club Suite 62,Columbus,Ohio,Delaware County,43209,40.096727164335405,-83.02626860863312,192799.958,40849.20200000002
a022da0d-482a-5612-bbf5-462a477b42ce,1974-06-21,,999-59-4600,S99996810,X81836173X,Mr.,Javier97,Gibson10,,,S,white,nonhispanic,M,Coalton  Ohio  US,158 Hauck Avenue Apt 80,Columbus,Ohio,Delaware County,43230,39.990072920741646,-83.07781777665552,8924.860000000004,0.0
9e8dbc03-64a8-1634-4984-76627ada6262,2017-01-28,,999-99-9790,,,,Kieth891,O'Hara248,,,,white,nonhispanic,M,Lorain  Ohio  US,117 Brown Crossroad,Columbus,Ohio,Delaware County,43214,39.9929391928004,-82.9311477876544,120711.565,92.68500000000003
f48d9a75-b89d-05d3-1eba-aaa0f69a202f,1987-03-28,,999-51-7521,S99941153,X89518650X,Mrs.,Beaulah36,Boyle917,,Oberbrunner298,M,white,nonhispanic,F,Strongsville  Ohio  US,544 Zieme Key,Columbus,Ohio,Delaware County,43232,40.02128617475008,-82.79745947797532,829239.6550000001,15118.605000000001
671df23c-4eea-f6f6-31c5-d09d01984da1,1991-12-09,,999-37-8770,S99919934,X74345125X,Mr.,Dirk334,Boyer713,,,M,white,nonhispanic,M,Springfield  Ohio  US,373 Little Fork Unit 49,Columbus,Ohio,Delaware County,43065,39.76446811295737,-83.0144192098277,711736.5900000001,0.0
18812b4a-0181-dd44-f6e7-242e11888b6f,1940-07-05,,999-74-7822,S99995222,X9008345X,Mrs.,Kerri159,Leuschke194,,Hane680,M,white,nonhispanic,F,Columbus  Ohio  US,501 Johns Vale Suite 1,Columbus,Ohio,Delaware County,43221,39.96876523120796,-83.17350427736245,297933.87350000005,10333.596499999989
b9fea5b6-a1a6-3e17-d00e-29a39ce1a697,2004-02-01,,999-32-2080,S99951781,,,Orville751,Feest103,,,,white,nonhispanic,M,Columbus  Ohio  US,340 Boyle Row,Columbus,Ohio,Delaware County,43110,39.9237171255805,-82.69561281896146,434403.86000000016,0.0
281efd06-a0d5-0aac-17df-31cdfe6c5c53,1994-05-30,,999-99-2522,S99991408,X32992547X,Mr.,Teddy976,Mayert710,,,M,white,nonhispanic,M,Fairfield  Ohio  US,518 Reynolds Forge,Columbus,Ohio,Delaware County,43229,39.85586849788921,-82.88418070433256,641471.9000000001,0.0
7ff40dc2-6971-52b2-37df-924a1ef882a7,1963-10-24,,999-12-8006,S99962137,X11909472X,Mr.,Ryan260,Runolfsdottir785,,,M,asian,nonhispanic,M,Akron  Ohio  US,190 Casper Dam,Columbus,Ohio,Delaware County,43137,39.93550790552362,-83.02917266006361,1374151.7900000003,0.0
4f1c20ea-1f32-4ae1-70af-d198beebf994,1967-05-19,,999-23-4964,S99979717,X82933229X,Mr.,Emmanuel930,Senger904,,,S,white,nonhispanic,M,New Baltimore  Ohio  US,757 Grimes Rapid,Columbus,Ohio,Delaware County,43119,39.993396327569016,-83.0090409165872,1290013.8400000003,0.0
85ef0db6-706f-01cf-7db0-5440b34aacdd,1959-06-13,,999-84-6035,S99992549,X42060336X,Mr.,Daniel959,McKenzie376,,,M,white,nonhispanic,M,North Olmsted  Ohio  US,549 Huel Rapid,Columbus,Ohio,Delaware County,43004,40.109197428101744,-82.90594284961212,1472636.8400000003,0.0
de8b86f3-65d0-3d1b-f4f3-283e799350ea,2011-04-15,,999-64-1625,,,,Lincoln623,Streich926,,,,white,nonhispanic,M,Columbus  Ohio  US,417 Wiza Overpass,Columbus,Ohio,Delaware County,43109,39.83953565744927,-83.12363560242413,260540.94500000004,17.68500000000003
bdf21d6a-aef2-8832-78a6-95e66b2612c7,2009-08-26,,999-19-6241,,,,Lilia791,Ozuna605,,,,white,hispanic,F,Portsmouth  Saint John Parish  DM,742 Stiedemann Junction,Columbus,Ohio,Delaware County,43109,39.97228277053577,-82.98756409173734,275810.5150000001,1234.455
755c9416-62e2-771b-7433-eeb809b76bc3,1973-12-04,,999-82-9647,S99910228,X66803045X,Mr.,Jessie665,VonRueden376,,,M,white,nonhispanic,M,Washington Court House  Ohio  US,902 Jenkins Skyway,Columbus,Ohio,Delaware County,43231,40.032524118569256,-83.20223035509754,1127811.78,0.0
87f5a8bb-e945-18b6-69b7-005f9f5500eb,1997-08-10,,999-41-1310,S99915483,X76227148X,Ms.,Signe792,Graham902,,,,white,nonhispanic,F,Copley  Ohio  US,580 Kilback Bridge,Columbus,Ohio,Delaware County,43212,39.909640779134875,-82.96760962302531,572467.9700000002,0.0
37aaf87d-31d1-89df-7fdf-e7ee0c620c43,2014-04-20,,999-79-4766,,,,Meridith488,Kovacek682,,,,white,nonhispanic,F,Cleveland  Ohio  US,1085 Crist Heights,Columbus,Ohio,Delaware County,43212,40.06024619488121,-82.94687067317496,188907.6,0.0
e0f16bb2-0925-c477-67ff-8db1ba2f228e,1986-04-13,,999-39-1721,S99999010,X6661041X,Mr.,Deangelo7,Dickens475,,,S,white,nonhispanic,M,Canton  Ohio  US,505 Koss Brook,Columbus,Ohio,Delaware County,43232,40.0221604415909,-82.96091108083347,861592.1300000001,0.0
16c31989-6bd9-dcea-2075-08c8a84f3dd4,2003-09-03,,999-80-2137,S99969953,,Mr.,Ernest565,Runte676,,,,white,nonhispanic,M,North Olmsted  Ohio  US,753 Huels Loaf,Columbus,Ohio,Delaware County,43211,40.107557977866676,-83.16203363340864,436947.96500000014,472.905
4d50bc1c-ddc2-af13-6cdc-81ca183ab36e,1997-03-07,,999-47-5578,S99929920,X32484097X,Ms.,Drema139,Mohr916,,,,asian,hispanic,F,Cleveland  Ohio  US,203 Herman Rue Suite 32,Columbus,Ohio,Delaware County,43231,40.067439943984134,-83.11033688816977,605167.9700000002,0.0
e66e0391-728d-d264-9019-94848e0f06ec,1983-04-21,,999-96-3810,S99931082,X26576777X,Mrs.,Janyce124,Bruen238,,Cronin387,M,white,nonhispanic,F,Delaware  Ohio  US,1053 Kautzer Harbor Apt 92,Columbus,Ohio,Delaware County,43203,40.181505251713546,-83.04461926766389,930496.0600000002,0.0
e30c5bde-d566-55d6-344e-cab8ee221da6,1984-02-16,,999-72-8171,S99992674,X66209683X,Ms.,Willetta882,Altenwerth646,,,S,white,nonhispanic,F,Upper Arlington  Ohio  US,1094 Kuvalis Wynd Suite 20,Columbus,Ohio,Delaware County,43207,40.03881699542061,-83.07313950772037,889496.0600000002,0.0
33267120-f7f3-f97a-9360-b153990b1f3a,2008-07-11,,999-73-5725,,,,Lue764,Johns824,,,,white,nonhispanic,F,Cleveland  Ohio  US,246 Larkin Rest Suite 38,Columbus,Ohio,Delaware County,43026,39.90104470338033,-83.03286131041469,319657.3750000001,17.68500000000003
c053c4f0-6e94-1438-fa8b-a182403a6a7b,1948-03-28,,999-86-9135,S99974527,X51843516X,Mr.,Parker433,O'Reilly797,,,M,white,nonhispanic,M,Lakemore  Ohio  US,447 Jenkins Glen Apt 34,Columbus,Ohio,Delaware County,43065,39.994337468529885,-82.85213293421926,87549.97249999995,3145.4974999999995
096c8d7f-3fa3-59e5-dca2-2ae6851ca26b,1960-03-26,,999-47-4799,S99914552,X83773137X,Mr.,Parker433,Champlin946,,,S,white,nonhispanic,M,Perry Heights  Ohio  US,1068 Davis Alley Apt 90,Columbus,Ohio,Delaware County,43123,39.78985705371056,-82.95532879428751,1488094.7200000002,0.0
5aa25f13-5a1f-584e-271f-ef27ffa3e4ed,2008-10-28,,999-87-8710,,,,Tanner110,Weber641,,,,other,nonhispanic,M,Hiram  Ohio  US,534 Hagenes Road,Columbus,Ohio,Delaware County,43026,39.9340624044999,-82.95170611288844,330695.0350000001,980.025
d87345bf-0869-6a7d-f345-696213bd0334,1971-03-23,,999-96-4691,S99915889,X4847680X,Mr.,Stuart913,Lind531,,,M,white,nonhispanic,M,Columbus  Ohio  US,113 Tromp Quay Apt 47,Columbus,Ohio,Delaware County,43220,40.004095305988265,-83.04986056237759,1197632.7200000002,0.0
325e1590-4a67-18a8-e683-97351478fae6,1979-10-12,,999-42-2269,S99916259,X30607235X,Mr.,Titus37,Hintz995,,,M,white,nonhispanic,M,Norwood  Ohio  US,590 Toy Course,Columbus,Ohio,Delaware County,43227,39.974467975623355,-83.08973659396248,1014643.1600000001,0.0
7f574dea-7ba8-9299-122c-b85652f0a621,1982-06-08,,999-41-8889,S99992510,X47002916X,Mrs.,Charise827,Stark857,,Harvey63,M,white,nonhispanic,F,Covedale  Ohio  US,622 Kris Glen Apt 44,Columbus,Ohio,Delaware County,43201,40.088039921054815,-82.91781302585431,937882.9800000001,0.0
1ab78afb-3b55-1f9f-7b89-691def3bf032,1999-06-30,,999-71-7070,S99930029,X80721880X,Ms.,Trish512,Denesik803,,,,white,nonhispanic,F,Cuyahoga Falls  Ohio  US,1000 Harvey Plaza Suite 81,Columbus,Ohio,Delaware County,43137,39.9880087295494,-82.9672019851546,547595.0650000002,472.905
170f6533-8b1d-48b7-5a29-f7b0bed56341,1954-06-01,,999-48-3558,S99974700,X8768341X,Ms.,Rosenda12,Kunze215,,,S,native,nonhispanic,F,Cleveland  Ohio  US,491 Hessel Station Apt 79,Columbus,Ohio,Delaware County,43002,40.03689444021478,-83.03361023748498,1571797.6380000005,811.172
3c2b7ba8-65ea-06c7-169b-2d53eea47165,1979-04-13,,999-13-2769,S99976795,X38521691X,Mr.,Von197,Crooks415,,,M,white,nonhispanic,M,Strongsville  Ohio  US,700 White Crossroad,Columbus,Ohio,Delaware County,43203,40.07669658452177,-83.01108056738933,1007343.1600000001,0.0
8620e581-9ddb-a86b-12fe-ae41f278d8ae,1993-05-05,,999-92-1539,S99993187,X54644701X,Mr.,Johnathon489,Koelpin146,,,M,white,nonhispanic,M,Columbus  Ohio  US,893 Heidenreich Well Suite 26,Columbus,Ohio,Delaware County,43221,39.9801287296329,-83.00047346877635,674549.6700000002,0.0
f6bb8267-461b-b8b2-2924-00c87a2de963,2008-06-22,,999-52-7237,,,,Woodrow571,Mante251,,,,white,nonhispanic,M,Canton  Ohio  US,454 Lang Dam,Columbus,Ohio,Delaware County,43227,40.095056267724736,-83.11619239827978,319975.0600000001,0.0
e8b6ae39-3119-72f2-33e4-3d83ef3da463,1968-04-23,,999-45-3408,S99931852,X35915135X,Mr.,Antony83,Yost751,,,M,white,nonhispanic,M,Delaware  Ohio  US,591 VonRueden Village Apt 60,Columbus,Ohio,Delaware County,43206,39.97020234406877,-83.09539491581849,1279996.83,0.0
24ce590b-2022-d98b-aeb1-b1b574db0b94,2020-09-20,,999-14-2291,,,,Tiffany303,Cronin387,,,,black,nonhispanic,F,Elizabeth  Ohio  US,953 Towne Promenade Unit 19,Columbus,Ohio,Delaware County,43229,39.96080352874262,-83.0097489505208,21915.27,0.0
37a852ce-29dc-87a2-b4d3-4099876bb5e5,1951-10-17,,999-45-3873,S99935982,X32742663X,Mr.,Randell912,Shields502,,,S,white,nonhispanic,M,Youngstown  Ohio  US,114 Beatty Neck Unit 72,Columbus,Ohio,Delaware County,43204,40.1563862473545,-82.935210566266,169593.41000000003,547.1
dd500332-8abb-a65e-92b2-b14f6d2485e7,2005-02-11,,999-44-6722,S99994374,,,Brianna665,Price929,,,,white,nonhispanic,F,Aurora  Ohio  US,327 Gutkowski Skyway,Columbus,Ohio,Delaware County,43119,39.9523381054761,-82.81496471812375,397285.96500000014,613.9649999999999
f1283839-5307-768e-a8fb-71ff9b658db6,1971-05-18,,999-62-8775,S99952952,X63656626X,Mrs.,Trula820,Kovacek682,,Dicki44,M,white,nonhispanic,F,Cleveland  Ohio  US,1061 Swaniawski Street,Columbus,Ohio,Delaware County,43229,40.060787651254856,-83.1612199257289,1200532.7200000002,0.0
379aced5-c83c-372e-6d6c-478175545b31,2015-07-18,,999-37-9568,,,,Gidget756,Ankunding277,,,,white,nonhispanic,F,Glenwillow  Ohio  US,160 Osinski Bridge Suite 25,Columbus,Ohio,Delaware County,43119,40.1257165662669,-83.17146776205297,149556.135,1234.455
80264392-0ca8-fa84-82f4-6b2d0bc2a5de,2020-01-03,,999-67-6175,,,,Criselda629,Feest103,,,,white,nonhispanic,F,Green  Ohio  US,882 Spinka Manor,Columbus,Ohio,Delaware County,43026,40.149887045647326,-83.08147122247404,44297.825,1234.455
0672e428-600d-1578-8e9f-ec572da8cd5d,1983-03-19,,999-41-4882,S99939166,X1187340X,Mr.,Fabian647,Huel628,,,M,white,nonhispanic,M,Green  Ohio  US,826 Beer Estate Unit 6,Columbus,Ohio,Delaware County,43125,40.001377819854945,-83.03193795685628,907596.0600000002,0.0
b7df1420-279c-84c2-a3a8-babedaa4b2bc,1941-12-26,,999-13-8511,S99983220,X14007379X,Mr.,Kieth891,Kris249,,,S,white,nonhispanic,M,Bath  Ohio  US,701 Blick Pathway Apt 88,Columbus,Ohio,Delaware County,43215,39.907501475183466,-82.97284629145345,1594151.1020000004,24405.717999999997
5171588a-b06f-f1d7-e0be-6c36b6b498fa,1988-09-06,,999-47-2657,S99961917,X29448497X,Ms.,Marcelina712,Becker968,,,S,white,nonhispanic,F,Brecksville  Ohio  US,627 Padberg Ramp,Columbus,Ohio,Delaware County,43224,40.00722664294268,-83.06268740970779,830055.7900000002,0.0
ce07db1c-eff6-2032-d344-4e153204442a,1996-01-28,,999-69-9195,S99966117,X36607690X,Ms.,Le457,Yundt842,,,,white,nonhispanic,F,Columbus  Ohio  US,319 Simonis Frontage road Unit 76,Columbus,Ohio,Delaware County,43215,40.01628527360664,-82.92327015951535,632384.9800000002,0.0
164616a2-9144-3f5f-f304-aa1016d324f2,1961-02-22,2017-03-08,999-74-6646,S99986369,X52896188X,Mr.,Milo271,Prosacco716,,,M,asian,nonhispanic,M,Centerville  Ohio  US,1098 Walter Mews,Columbus,Ohio,Delaware County,43123,39.92330801871786,-82.89204299917341,1435435.7425000004,31182.1875
f7be8f5f-b702-304b-e271-129e4ef9d4d7,2010-02-21,,999-66-3853,,,,Tod265,Kuvalis369,,,,white,nonhispanic,M,North Royalton  Ohio  US,862 Casper Estate Suite 7,Columbus,Ohio,Delaware County,43082,39.981241621493545,-82.95430642727305,287514.88,0.0
4a1c4a5e-cb63-0407-a1ce-26c53564dcc2,1964-07-06,,999-43-8698,S99926901,X66357914X,Mr.,Keith571,Lubowitz58,,,M,white,nonhispanic,M,Shawnee  Ohio  US,654 Grimes Promenade Suite 24,Columbus,Ohio,Delaware County,43137,40.08774115719861,-83.11678303120812,1352451.7900000003,0.0
a799ae15-2e74-ecf4-d5b8-15d62d379aff,2010-08-29,,999-27-4005,,,,Olen518,Pollich983,,,,white,nonhispanic,M,Hilliard  Ohio  US,825 Fay Bridge Suite 33,Columbus,Ohio,Delaware County,43125,40.11327031370263,-82.99698208011247,271622.19500000007,92.68500000000003
689012bd-e663-5243-37b6-82c96067b705,2006-11-17,,999-28-1033,,,,Leia529,Kshlerin58,,,,white,nonhispanic,F,Athens  Ohio  US,1096 Lueilwitz Plaza Apt 21,Columbus,Ohio,Delaware County,43207,39.94606182334509,-82.77573268481093,358998.20750000014,67.7025000000001
abfd93cf-a81c-d8b6-9b0c-d244248b655d,2012-04-09,,999-49-4024,,,,Hang682,Mraz590,,,,white,nonhispanic,F,Massillon  Ohio  US,554 Beatty Byway Apt 83,Columbus,Ohio,Delaware County,43054,40.03187022212608,-83.02727824392424,200823.93500000003,17.68500000000003
3a5727c2-133a-686b-6ffc-9b8679b1f35a,1968-10-14,,999-13-4271,S99992868,X47253617X,Mrs.,Joanie498,Crona259,,Wilderman619,M,white,nonhispanic,F,Brooklyn  Ohio  US,457 Bernier Haven Apt 83,Columbus,Ohio,Delaware County,43054,39.81993351472424,-82.9650235681086,1238496.8300000003,0.0
a4d8a367-6318-5946-4f1a-c49f40fed39b,2004-09-23,,999-99-2017,S99939949,,,Jerrod232,Cormier289,,,,white,nonhispanic,M,Delhi  Ohio  US,438 Ullrich Tunnel Apt 74,Columbus,Ohio,Delaware County,43016,39.93793751615594,-82.95139310500677,421703.86000000016,0.0
fc8bb2f2-0fcb-7175-9abd-e660b768c830,1927-10-10,,999-17-3761,S99986093,X35091763X,Ms.,Elida479,Kuhn96,,,S,white,nonhispanic,F,Forest Park  Ohio  US,804 Sawayn Alley Unit 8,Columbus,Ohio,Delaware County,43240,40.04193857939052,-82.83512627022299,2137135.782,124817.018
e6886a95-bf24-a319-74d6-3b730c39dc9d,1984-06-11,2008-06-23,999-31-1847,S99953295,X12198792X,Mr.,Dominick530,Dickens475,,,,asian,nonhispanic,M,Busan  Busan  KR,978 Hirthe Estate Unit 61,Columbus,Ohio,Delaware County,43201,40.05698407624212,-82.92327817563132,676522.6600000001,0.0
26077ffe-e4a8-6a56-d7b0-409f529a4c01,1991-07-17,,999-29-9908,S99995057,X24918800X,Mrs.,Carmelia328,Schinner682,,Rice937,M,white,nonhispanic,F,Struthers  Ohio  US,235 Schinner Boulevard Unit 8,Columbus,Ohio,Delaware County,43232,39.951138719459664,-82.83830456338332,704938.6500000001,0.0
11183f42-8ffd-61aa-c4df-b09e679a4c2a,1961-02-22,,999-35-7448,S99962968,X48410421X,Mr.,Solomon675,Kautzer186,,,M,asian,nonhispanic,M,Washington  Ohio  US,991 Steuber Manor Apt 42,Columbus,Ohio,Delaware County,43240,39.97916094296973,-82.99691859671202,1432789.7400000002,0.0
423da844-35c4-4e69-285a-4a4981628ea7,1974-09-30,,999-63-4845,S99938116,X20592729X,Mr.,Erich201,Marvin195,,,M,white,nonhispanic,M,Strongsville  Ohio  US,569 Kessler Lodge,Columbus,Ohio,Delaware County,,39.93307291242084,-82.98191192124574,1106524.86,0.0
ff8fe561-be05-1a08-dc17-0cc58693b7db,1993-05-04,,999-41-1041,S99932176,X6591238X,Mr.,Miguel815,Tejeda887,,,M,white,hispanic,M,Bogota  Bogota  CO,717 Wunsch Trafficway,Columbus,Ohio,Delaware County,43212,39.88136650536977,-82.71524533748457,706349.6700000002,0.0
5dc9d820-aa85-0b9a-0c4d-7362a3143c07,2017-05-17,,999-16-3744,,,,Nick779,Fisher429,,,,white,nonhispanic,M,Xenia  Ohio  US,863 Watsica Green,Columbus,Ohio,Delaware County,43219,40.128277117874845,-83.15943708575831,108869.795,1234.455
20a9f1d3-05cf-8180-1097-701cb3e952ec,1946-10-04,,999-44-1268,S99941262,X31526392X,Mr.,Royal919,Lakin515,,,M,white,nonhispanic,M,Canal Winchester  Ohio  US,758 Leuschke Gateway Apt 57,Columbus,Ohio,Delaware County,43223,40.002294764659894,-83.03607745049945,1723279.8020000004,2356.518
0923ec31-163f-9912-98c6-6e7ccc0c35a5,2014-10-18,,999-74-5281,,,,Carmelo33,Deckow585,,,,white,nonhispanic,M,Jefferson  Ohio  US,740 Kerluke Junction,Columbus,Ohio,Delaware County,43202,39.97478385403072,-83.0453608379903,171520.6325,1386.9675
d0ee0aa2-b689-6dd8-9929-d01496f9bf37,1984-06-11,,999-55-8106,S99924937,X12993376X,Mr.,Cleveland582,Baumbach677,,,M,asian,nonhispanic,M,Daegu  Daegu  KR,773 Buckridge Throughway Suite 45,Columbus,Ohio,Delaware County,43204,39.948794297394286,-82.84699044187059,874896.0600000002,0.0
8b42c10a-9fd9-24b0-7a70-17d44fc43980,1962-03-05,,999-42-1323,S99945613,X64768872X,Mr.,Ryan260,Mertz280,,,M,asian,nonhispanic,M,Covington  Ohio  US,196 Reinger Common,Columbus,Ohio,Delaware County,43240,39.918697514251924,-82.93512238000761,1415672.7300000002,0.0
26ccb105-6bbf-4e57-e642-1b4f7fea377d,1987-01-25,,999-37-7667,S99997075,X13474617X,Mr.,Winford225,Schmeler639,,,M,white,nonhispanic,M,Cleveland  Ohio  US,235 Buckridge Corner Apt 73,Columbus,Ohio,Delaware County,43210,39.91775910068671,-82.93199500923713,827173.6550000001,218.47500000000002
575eb9d1-34f4-14ef-667a-75d57038e6f5,1998-09-26,,999-91-6173,S99984373,X54070276X,Ms.,Jolynn62,Bode78,,,,white,nonhispanic,F,Amherst  Ohio  US,1009 Schulist Esplanade Apt 98,Columbus,Ohio,Delaware County,43201,39.902559184636864,-83.02604710560911,548267.9700000002,0.0
d6c43e71-1666-af7e-740f-aeb80b94ff1d,1973-06-22,,999-59-8788,S99980406,X24729499X,Ms.,Lynne528,King743,,,S,white,nonhispanic,F,Canton  Ohio  US,163 Hoppe Glen,Columbus,Ohio,Delaware County,43209,39.968019264898565,-82.92619543484233,1148015.7100000002,0.0
b0ca9fe4-c4a7-ff88-8137-aac8c59488c3,1944-04-28,,999-47-9552,S99955406,X16940860X,Mrs.,Dixie159,Simonis280,,Ferry570,M,white,nonhispanic,F,Salem  Ohio  US,306 Hills Forge Suite 81,Columbus,Ohio,Delaware County,43221,39.96640109849371,-82.83932898650102,1897807.0380000004,291737.912
4bb88daa-a4ba-5a98-18b6-159595782059,1988-12-07,,999-84-7935,S99986146,X52851501X,Mr.,Wally311,Bashirian201,,,M,white,nonhispanic,M,Euclid  Ohio  US,324 Hintz Crossing Apt 30,Columbus,Ohio,Delaware County,43123,39.93934359007696,-83.00364114037508,788556.6450000001,218.47500000000002
1d1615f4-8ddf-ff8f-fb07-96f85115ad7b,2021-03-25,,999-84-2888,,,,Valentin929,Homenick806,,,,white,nonhispanic,M,Marion  Ohio  US,720 Wilderman Trace,Columbus,Ohio,Delaware County,43228,40.061174149421994,-83.18521515146388,2372.1005,2319.9094999999998
5cfa28dd-fc15-81e6-8552-33dad954b316,1973-03-08,,999-22-3569,S99933768,X83639362X,Mr.,Tomas436,Will178,,,M,white,nonhispanic,M,Lexington  Ohio  US,618 Lind Spur Unit 59,Columbus,Ohio,Delaware County,43054,40.00758101701265,-82.88344358481034,1158699.0550000002,19075.035
48448eae-42d9-0b39-f299-6e01a2ccae62,1983-09-11,,999-22-6325,S99985557,X85102267X,Mrs.,Karrie350,Veum823,,Anderson154,M,white,nonhispanic,F,Paris  Ile-de-France  FR,378 Predovic Bridge Apt 68,Columbus,Ohio,Delaware County,43119,39.898770033590964,-82.99813305685612,911177.5850000001,218.47500000000002
d1f383ee-becb-a328-6096-e1c35f95ddfb,2008-12-28,,999-19-6502,,,,Hayden835,Spinka232,,,,white,nonhispanic,M,Athens  Ohio  US,1043 Feil Fork,Columbus,Ohio,Delaware County,43054,40.0442729878645,-83.16124659707083,305964.94500000007,980.025
f99e749f-20cb-e1a4-7fed-56cac92cc7ac,2010-04-05,,999-85-5628,,,,Alec433,Parker433,,,,white,nonhispanic,M,Elyria  Ohio  US,520 Schultz Haven,Columbus,Ohio,Delaware County,43219,39.98285587870229,-83.19201505381193,285997.19500000007,17.68500000000003
23ad0017-7962-082d-b4e9-865f41600184,2001-01-12,,999-84-6982,S99978063,X89014757X,Ms.,Jason347,Haag279,,,,white,nonhispanic,F,Sylvania  Ohio  US,1002 Greenholt Trafficway,Columbus,Ohio,Delaware County,43228,40.09458357184376,-82.93943679163043,190311.72,0.0
c5a86277-0cec-530e-61d3-98c4de4d29ed,1958-03-10,,999-56-5849,S99959150,X70553133X,Mr.,Reggie481,Ortiz186,,,M,white,nonhispanic,M,Lorain  Ohio  US,962 Hackett Brook Unit 31,Columbus,Ohio,Delaware County,43065,39.94415384449905,-83.08540597507927,1500840.7700000003,0.0
b26a43d5-cbf1-36e1-64bc-10e25951a931,1957-12-07,,999-33-4486,S99934670,X43406383X,Mrs.,Kenia28,Blanda868,,Gleason633,M,black,nonhispanic,F,Warren  Ohio  US,264 Mayer Bridge Unit 11,Columbus,Ohio,Delaware County,43203,39.978468340793775,-82.94193471699695,1532430.0300000003,0.0
0495bee7-d286-e3ad-847a-b97a902dd78f,1982-04-20,,999-13-6249,S99951329,X82303842X,Mr.,Jerold208,Krajcik437,,,M,asian,nonhispanic,M,Hong Kong  Hong Kong Special Administrative Region  CN,491 Buckridge Trafficway Unit 0,Columbus,Ohio,Delaware County,43224,39.87244145613891,-82.9013622472169,935964.5050000001,218.47500000000002
55f9d4e5-e4c5-51f4-6515-09c6a9da5922,1958-08-08,,999-74-3964,S99975150,X21362250X,Mr.,Billy698,Turner526,,,M,asian,nonhispanic,M,Wayne  Ohio  US,130 Abbott Walk,Columbus,Ohio,Delaware County,43214,39.940412295376774,-82.90031490485225,1529640.7700000005,0.0
bc27a352-57e6-e953-74a4-731e0d1c8d72,1969-06-09,,999-48-3049,S99971509,X69210272X,Mr.,Jonas187,Parisian75,,,S,white,nonhispanic,M,Columbus  Ohio  US,968 Muller Frontage road Suite 43,Columbus,Ohio,Delaware County,43204,39.916036416024035,-82.99265112061164,1242379.82,0.0
